# Table name/description: "Top500 Glycine (sym, no repet sec struct) B<30"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: -180.0 180.0 180 true
#   x2: -180.0 180.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
97.0 -111.0 0.010332170406698472
97.0 -109.0 0.00981710822442177
97.0 -107.0 0.009376624527328611
97.0 -105.0 0.008995756255725889
97.0 -103.0 0.008678420909309549
97.0 -101.0 0.008415554784068064
97.0 -99.0 0.008192124914473084
97.0 -97.0 0.008019281851942553
97.0 -95.0 0.007911831538196901
97.0 -93.0 0.007878835554139874
97.0 -91.0 0.007912526337935518
97.0 -89.0 0.008014243724888046
97.0 -87.0 0.008202744928727461
97.0 -85.0 0.008483282726899712
97.0 -83.0 0.008860313764779559
97.0 -81.0 0.009341036724366628
97.0 -79.0 0.00993839214389962
97.0 -77.0 0.010659263018470066
97.0 -75.0 0.01150940078118455
97.0 -73.0 0.012461990168248449
97.0 -71.0 0.013487698168662717
97.0 -69.0 0.014553430213762214
97.0 -67.0 0.015611212596476609
97.0 -65.0 0.016621239789321417
97.0 -63.0 0.01756363013962656
97.0 -61.0 0.01846821450251503
97.0 -59.0 0.01936530853577235
97.0 -57.0 0.020278913231880413
97.0 -55.0 0.02128979743986885
97.0 -53.0 0.022441826382836063
97.0 -51.0 0.0238062392342479
97.0 -49.0 0.025577724992959325
97.0 -47.0 0.02794115278637221
97.0 -45.0 0.031175526102709433
97.0 -43.0 0.03566607237267011
97.0 -41.0 0.04201857540936587
97.0 -39.0 0.051145899458242064
97.0 -37.0 0.06468866437469865
97.0 -35.0 0.08411540344405542
97.0 -33.0 0.11241615352719248
97.0 -31.0 0.1532411904646048
97.0 -29.0 0.2107904418041956
97.0 -27.0 0.28728778201429206
97.0 -25.0 0.3863426179377233
97.0 -23.0 0.5070311624727679
97.0 -21.0 0.6429637157050774
97.0 -19.0 0.7907539948009127
97.0 -17.0 0.9442508214143497
97.0 -15.0 1.0924910897603233
97.0 -13.0 1.223231084554999
97.0 -11.0 1.3211999573747757
97.0 -9.0 1.37690535364002
97.0 -7.0 1.3888431826914098
97.0 -5.0 1.3613298347022602
97.0 -3.0 1.3055953387446195
97.0 -1.0 1.2384134121710129
97.0 1.0 1.166300674453006
97.0 3.0 1.093639557873758
97.0 5.0 1.0205839405232124
97.0 7.0 0.9472789007876916
97.0 9.0 0.8696354142206512
97.0 11.0 0.7825935874039599
97.0 13.0 0.6850861141191217
97.0 15.0 0.5808110394212397
97.0 17.0 0.4774925433319509
97.0 19.0 0.3809857396529363
97.0 21.0 0.29550599329639243
97.0 23.0 0.224402109001357
97.0 25.0 0.16957522495418062
97.0 27.0 0.1307333735048992
97.0 29.0 0.10301711063646239
97.0 31.0 0.0832411014122921
97.0 33.0 0.0690779202867301
97.0 35.0 0.05849210375339201
97.0 37.0 0.04989512802224006
97.0 39.0 0.04297468310341108
97.0 41.0 0.03724131694972071
97.0 43.0 0.032559245457983964
97.0 45.0 0.02865495650733573
97.0 47.0 0.025411065392416055
97.0 49.0 0.02282094395145751
97.0 51.0 0.02073326263471797
97.0 53.0 0.019004370313978527
97.0 55.0 0.017546455161156813
97.0 57.0 0.01634511388679928
97.0 59.0 0.015386942908134651
97.0 61.0 0.014644738303330223
97.0 63.0 0.014066208217391388
97.0 65.0 0.013613199192503337
97.0 67.0 0.01327621400654294
97.0 69.0 0.013060352808501865
97.0 71.0 0.012981710959010627
97.0 73.0 0.013022132937357338
97.0 75.0 0.01318625558594804
97.0 77.0 0.013500569632428844
97.0 79.0 0.013967915866447085
97.0 81.0 0.014544846506753013
97.0 83.0 0.01521247402389014
97.0 85.0 0.015960494273528174
97.0 87.0 0.016785573405411106
97.0 89.0 0.017673429305264745
97.0 91.0 0.018597051685992246
97.0 93.0 0.019543680486250208
97.0 95.0 0.020500752263890004
97.0 97.0 0.021495840573032197
97.0 99.0 0.022619098740256423
97.0 101.0 0.023939168748536743
97.0 103.0 0.0255887059848465
97.0 105.0 0.027635584191622785
97.0 107.0 0.030089476314029907
97.0 109.0 0.03291165331524278
97.0 111.0 0.03601039507251485
97.0 113.0 0.03929690642885315
97.0 115.0 0.04270462258169205
97.0 117.0 0.04620903208250984
97.0 119.0 0.04970901425833475
97.0 121.0 0.053193029462904697
97.0 123.0 0.05679331154332526
97.0 125.0 0.060729654528563916
97.0 127.0 0.06539655186830043
97.0 129.0 0.0709895758693239
97.0 131.0 0.07775593847516425
97.0 133.0 0.08585462649252809
97.0 135.0 0.09584107585253862
97.0 137.0 0.10856777805023833
97.0 139.0 0.12487484812529923
97.0 141.0 0.14464060784092922
97.0 143.0 0.16787926096499686
97.0 145.0 0.194259814799411
97.0 147.0 0.22364654133855638
97.0 149.0 0.2555582419235231
97.0 151.0 0.28896349088591144
97.0 153.0 0.32195181151325164
97.0 155.0 0.35245094438416874
97.0 157.0 0.37805744539277897
97.0 159.0 0.3970792590684823
97.0 161.0 0.40881081120221563
97.0 163.0 0.41303568724469686
97.0 165.0 0.4106720627524381
97.0 167.0 0.4030124318419934
97.0 169.0 0.3913606919105843
97.0 171.0 0.3771173424083381
97.0 173.0 0.3624035811001558
97.0 175.0 0.3492484763392727
97.0 177.0 0.3383179302228865
97.0 179.0 0.3293940475143131
99.0 -179.0 0.2823402838390456
99.0 -177.0 0.27461463326460617
99.0 -175.0 0.2647859935230262
99.0 -173.0 0.2521003127183741
99.0 -171.0 0.23686642639407285
99.0 -169.0 0.2196270658347811
99.0 -167.0 0.2010086283758011
99.0 -165.0 0.1819067998432814
99.0 -163.0 0.16347821460064382
99.0 -161.0 0.14588645280929535
99.0 -159.0 0.12937732303693547
99.0 -157.0 0.11403308771775095
99.0 -155.0 0.09987200587067108
99.0 -153.0 0.08672720601691279
99.0 -151.0 0.07483993917103166
99.0 -149.0 0.0644265346954531
99.0 -147.0 0.05545944988059742
99.0 -145.0 0.04787951845395384
99.0 -143.0 0.04148832748532504
99.0 -141.0 0.03610523632741442
99.0 -139.0 0.03162772269697588
99.0 -137.0 0.027971618477555645
99.0 -135.0 0.02495881485855421
99.0 -133.0 0.022431386293217517
99.0 -131.0 0.020229026300951667
99.0 -129.0 0.0183234412561003
99.0 -127.0 0.016679045722480506
99.0 -125.0 0.015259719164666374
99.0 -123.0 0.01403744125911432
99.0 -121.0 0.013022873002543595
99.0 -119.0 0.012169120120729914
99.0 -117.0 0.011425353713993908
99.0 -115.0 0.010740922563510936
99.0 -113.0 0.010122095683175772
99.0 -111.0 0.009583587125044849
99.0 -109.0 0.009125347711271867
99.0 -107.0 0.008715351243497363
99.0 -105.0 0.008357828784268741
99.0 -103.0 0.008063348885921893
99.0 -101.0 0.007819793290045318
99.0 -99.0 0.007610814754109528
99.0 -97.0 0.007439144911793247
99.0 -95.0 0.007306459775606891
99.0 -93.0 0.007236536594603076
99.0 -91.0 0.007230054780525908
99.0 -89.0 0.007281480500040183
99.0 -87.0 0.007408901128522184
99.0 -85.0 0.007632346189535681
99.0 -83.0 0.007953385081860638
99.0 -81.0 0.008374924317139381
99.0 -79.0 0.008907569495580496
99.0 -77.0 0.009558558898490634
99.0 -75.0 0.010331910545897171
99.0 -73.0 0.011212692859758795
99.0 -71.0 0.012173724660318857
99.0 -69.0 0.013188433253179229
99.0 -67.0 0.01419974353772929
99.0 -65.0 0.015170314001223685
99.0 -63.0 0.016094140356640377
99.0 -61.0 0.016993464496689693
99.0 -59.0 0.01791279688611777
99.0 -57.0 0.01888237350145782
99.0 -55.0 0.01996662538455318
99.0 -53.0 0.021219357677879018
99.0 -51.0 0.022726226019135064
99.0 -49.0 0.024724786637118794
99.0 -47.0 0.02736656642940282
99.0 -45.0 0.031043373803760467
99.0 -43.0 0.03615028953332056
99.0 -41.0 0.043303297107529934
99.0 -39.0 0.05341783907473648
99.0 -37.0 0.06797037689930366
99.0 -35.0 0.0884225203764168
99.0 -33.0 0.1176372977820693
99.0 -31.0 0.15913750374875768
99.0 -29.0 0.21634146870920312
99.0 -27.0 0.29119827061651815
99.0 -25.0 0.38455800895039804
99.0 -23.0 0.49534812373722364
99.0 -21.0 0.6184495067808505
99.0 -19.0 0.749278771813116
99.0 -17.0 0.8798639359496663
99.0 -15.0 1.0000055489624655
99.0 -13.0 1.0978185490418766
99.0 -11.0 1.1642611046665359
99.0 -9.0 1.1920586259659063
99.0 -7.0 1.1819112282932827
99.0 -5.0 1.1433633718710905
99.0 -3.0 1.089858460066012
99.0 -1.0 1.0309800857782623
99.0 1.0 0.9728217004389402
99.0 3.0 0.9147185482931057
99.0 5.0 0.8566248834347987
99.0 7.0 0.7975057175928035
99.0 9.0 0.7319676347688112
99.0 11.0 0.6579240209002337
99.0 13.0 0.5757748458709606
99.0 15.0 0.48863961827190483
99.0 17.0 0.40219660410432106
99.0 19.0 0.3203184182771157
99.0 21.0 0.24762586670091827
99.0 23.0 0.18786335497240128
99.0 25.0 0.142612961781627
99.0 27.0 0.11057876231750585
99.0 29.0 0.08751651143511957
99.0 31.0 0.07151128535368981
99.0 33.0 0.06011574118901977
99.0 35.0 0.05116577206469005
99.0 37.0 0.04389090741507199
99.0 39.0 0.03801963051697703
99.0 41.0 0.033212394802606265
99.0 43.0 0.02913899949437419
99.0 45.0 0.025727690445139877
99.0 47.0 0.02300746666087221
99.0 49.0 0.020855983682848526
99.0 51.0 0.019114383806650048
99.0 53.0 0.017675940763987527
99.0 55.0 0.016437693131511687
99.0 57.0 0.015434200386838876
99.0 59.0 0.014645716606796989
99.0 61.0 0.014056912317545321
99.0 63.0 0.013616514329581405
99.0 65.0 0.013288076639922037
99.0 67.0 0.01306743443248909
99.0 69.0 0.012964637719800205
99.0 71.0 0.012977558118009868
99.0 73.0 0.013092393630310435
99.0 75.0 0.013326234898098498
99.0 77.0 0.013710226697599769
99.0 79.0 0.014232433643622233
99.0 81.0 0.014863925485791794
99.0 83.0 0.015599813924146961
99.0 85.0 0.016425643552390987
99.0 87.0 0.017335028736886332
99.0 89.0 0.01831026804916116
99.0 91.0 0.019321182075507176
99.0 93.0 0.020362173423739863
99.0 95.0 0.021414938187707202
99.0 97.0 0.022500472245710584
99.0 99.0 0.023713915461976195
99.0 101.0 0.025119700903049956
99.0 103.0 0.026851804030784437
99.0 105.0 0.02897371919597204
99.0 107.0 0.031488224304727856
99.0 109.0 0.03435342669290197
99.0 111.0 0.03748596727606603
99.0 113.0 0.040823161715636
99.0 115.0 0.044301545605466515
99.0 117.0 0.0478642108721163
99.0 119.0 0.05143672561776695
99.0 121.0 0.05494652217740696
99.0 123.0 0.05853556211656154
99.0 125.0 0.06243332127044972
99.0 127.0 0.06707398251517983
99.0 129.0 0.0727085996652856
99.0 131.0 0.0794597095878669
99.0 133.0 0.0875227204795619
99.0 135.0 0.0975245916235207
99.0 137.0 0.11032501734061581
99.0 139.0 0.12670411222369407
99.0 141.0 0.1464189781823216
99.0 143.0 0.16939992754462216
99.0 145.0 0.19532016124047508
99.0 147.0 0.22367275555031946
99.0 149.0 0.2536547261492238
99.0 151.0 0.2843068187669863
99.0 153.0 0.3137538359669471
99.0 155.0 0.33979756957397844
99.0 157.0 0.3604094396362895
99.0 159.0 0.3741898670286424
99.0 161.0 0.380623111922592
99.0 163.0 0.379810901398135
99.0 165.0 0.37295387492589244
99.0 167.0 0.3616758000130821
99.0 169.0 0.34771419112219526
99.0 171.0 0.33268587735285443
99.0 173.0 0.3184388838021887
99.0 175.0 0.3063867967782732
99.0 177.0 0.2967857067248598
99.0 179.0 0.2891318635779053
101.0 -179.0 0.24932162357840065
101.0 -177.0 0.24295496300640754
101.0 -175.0 0.23444683644885936
101.0 -173.0 0.22333195035996029
101.0 -171.0 0.20969107854119923
101.0 -169.0 0.19418948274212958
101.0 -167.0 0.17755153993575962
101.0 -165.0 0.16080957606361296
101.0 -163.0 0.14462650393159138
101.0 -161.0 0.129174716422632
101.0 -159.0 0.11467973299876029
101.0 -157.0 0.10107607594737
101.0 -155.0 0.08844279495515962
101.0 -153.0 0.07685291610164051
101.0 -151.0 0.06642968538768587
101.0 -149.0 0.05728520563492903
101.0 -147.0 0.04947884194053028
101.0 -145.0 0.04290126719851713
101.0 -143.0 0.0372590200553662
101.0 -141.0 0.0324393153106535
101.0 -139.0 0.02845786815831886
101.0 -137.0 0.02523428981498135
101.0 -135.0 0.022609864697477226
101.0 -133.0 0.02038405145665955
101.0 -131.0 0.018471904310775476
101.0 -129.0 0.016815836947933743
101.0 -127.0 0.015355686563609486
101.0 -125.0 0.014081012462992806
101.0 -123.0 0.012980896232429463
101.0 -121.0 0.012064843186505308
101.0 -119.0 0.011296452157075906
101.0 -117.0 0.010602828581253675
101.0 -115.0 0.009970020981257835
101.0 -113.0 0.009407280668842326
101.0 -111.0 0.008916358301533499
101.0 -109.0 0.008487912535902024
101.0 -107.0 0.00809970216614656
101.0 -105.0 0.007757419816900793
101.0 -103.0 0.007473550975425348
101.0 -101.0 0.007236541290684416
101.0 -99.0 0.007028823013337231
101.0 -97.0 0.00685349950088301
101.0 -95.0 0.00670445463955242
101.0 -93.0 0.006590976231434031
101.0 -91.0 0.006540310054111107
101.0 -89.0 0.00654577574093688
101.0 -87.0 0.006616932501348323
101.0 -85.0 0.006778875294820805
101.0 -83.0 0.007035989730679653
101.0 -81.0 0.0073932324434267255
101.0 -79.0 0.007859356901765799
101.0 -77.0 0.00843905969810911
101.0 -75.0 0.009127471544500266
101.0 -73.0 0.009926782503129207
101.0 -71.0 0.010816449630871526
101.0 -69.0 0.011763875963217419
101.0 -67.0 0.012717417903777164
101.0 -65.0 0.013639627403403442
101.0 -63.0 0.01453773791060346
101.0 -61.0 0.015436078227857213
101.0 -59.0 0.016370340818074786
101.0 -57.0 0.017390407657655763
101.0 -55.0 0.018545250439811013
101.0 -53.0 0.01989457564063827
101.0 -51.0 0.021536850821761114
101.0 -49.0 0.02371563154773253
101.0 -47.0 0.026594037032416293
101.0 -45.0 0.03063933935206879
101.0 -43.0 0.036242698217930906
101.0 -41.0 0.04406488153225202
101.0 -39.0 0.054952407052601085
101.0 -37.0 0.07004686806669864
101.0 -35.0 0.09081678352246532
101.0 -33.0 0.11995122657256416
101.0 -31.0 0.16030669084684798
101.0 -29.0 0.2145066375263075
101.0 -27.0 0.28412133669317396
101.0 -25.0 0.3686483504364148
101.0 -23.0 0.46568541367704364
101.0 -21.0 0.5714431375402057
101.0 -19.0 0.6806939055483445
101.0 -17.0 0.7868142139040347
101.0 -15.0 0.879453257576328
101.0 -13.0 0.949483584642404
101.0 -11.0 0.990636817536178
101.0 -9.0 1.000825241413875
101.0 -7.0 0.9830028760754913
101.0 -5.0 0.9460384772867129
101.0 -3.0 0.9004740779485618
101.0 -1.0 0.8528594962735141
101.0 1.0 0.806507117176103
101.0 3.0 0.7615666752995478
101.0 5.0 0.7157517840547969
101.0 7.0 0.6671769452822803
101.0 9.0 0.6127234171827354
101.0 11.0 0.5512584725293393
101.0 13.0 0.48305681489336205
101.0 15.0 0.41026192362925085
101.0 17.0 0.3371909099133922
101.0 19.0 0.2677164425521873
101.0 21.0 0.20704952487526915
101.0 23.0 0.1579005338999556
101.0 25.0 0.12124261699033233
101.0 27.0 0.09483792427412244
101.0 29.0 0.07604933504726341
101.0 31.0 0.06294470306023507
101.0 33.0 0.053171805689837315
101.0 35.0 0.04533140901437942
101.0 37.0 0.039029056647835965
101.0 39.0 0.034036627112817804
101.0 41.0 0.029883716019023444
101.0 43.0 0.02633813454430286
101.0 45.0 0.02342731954943989
101.0 47.0 0.02106748916689869
101.0 49.0 0.01920590201101812
101.0 51.0 0.017711723365013962
101.0 53.0 0.016462859099946027
101.0 55.0 0.015403628500172642
101.0 57.0 0.014571376311110072
101.0 59.0 0.013937518859072361
101.0 61.0 0.013489717126154235
101.0 63.0 0.013174307083308717
101.0 65.0 0.01295414521575604
101.0 67.0 0.012835140592498741
101.0 69.0 0.012825815721283869
101.0 71.0 0.012905432369632883
101.0 73.0 0.01308171557535319
101.0 75.0 0.013377268758176571
101.0 77.0 0.013812530650448927
101.0 79.0 0.014374963302635995
101.0 81.0 0.01505504090918597
101.0 83.0 0.015849412501059132
101.0 85.0 0.016740791323647558
101.0 87.0 0.01771937316924357
101.0 89.0 0.01876545174961363
101.0 91.0 0.019852364603961493
101.0 93.0 0.02097545481234515
101.0 95.0 0.02210825422561884
101.0 97.0 0.023270530018252262
101.0 99.0 0.024544695532777227
101.0 101.0 0.026002651557301863
101.0 103.0 0.027762666507915937
101.0 105.0 0.029896915286419978
101.0 107.0 0.03240241512192184
101.0 109.0 0.03524204830262418
101.0 111.0 0.03834751964634137
101.0 113.0 0.041674648395269
101.0 115.0 0.045165970943265375
101.0 117.0 0.04874073797054832
101.0 119.0 0.052320026628862766
101.0 121.0 0.055806515739173085
101.0 123.0 0.05933326778906495
101.0 125.0 0.06313160705598009
101.0 127.0 0.06766453004685918
101.0 129.0 0.07330954400741681
101.0 131.0 0.07998912565088702
101.0 133.0 0.08793067088487153
101.0 135.0 0.09783772062147914
101.0 137.0 0.11047768510552652
101.0 139.0 0.12649398651673252
101.0 141.0 0.14569196364844778
101.0 143.0 0.1678492426619366
101.0 145.0 0.1924998719077917
101.0 147.0 0.21912628312939758
101.0 149.0 0.2466831496990147
101.0 151.0 0.27410424348913687
101.0 153.0 0.29973097557279627
101.0 155.0 0.32139730606259864
101.0 157.0 0.33733637511060904
101.0 159.0 0.346423209087485
101.0 161.0 0.3485289278149514
101.0 163.0 0.34411164027399355
101.0 165.0 0.33437183034228
101.0 167.0 0.32116698361728085
101.0 169.0 0.3063595456248638
101.0 171.0 0.29175546794547447
101.0 173.0 0.27880432127220545
101.0 175.0 0.26868553287953245
101.0 177.0 0.26118613287104203
101.0 179.0 0.2550142253405833
103.0 -179.0 0.22168633145891814
103.0 -177.0 0.21619635225081346
103.0 -175.0 0.2088801929003476
103.0 -173.0 0.19928307905228532
103.0 -171.0 0.1872617283114259
103.0 -169.0 0.17332440026777104
103.0 -167.0 0.15854070059429282
103.0 -165.0 0.14381379571720457
103.0 -163.0 0.12939084872138484
103.0 -161.0 0.1156151693626197
103.0 -159.0 0.1025593643983037
103.0 -157.0 0.09034606855953427
103.0 -155.0 0.07909593124544395
103.0 -153.0 0.06883975911269576
103.0 -151.0 0.05963526396476802
103.0 -149.0 0.05155383869815575
103.0 -147.0 0.04462487092327865
103.0 -145.0 0.03870383867311595
103.0 -143.0 0.03354367018123211
103.0 -141.0 0.02921637683031296
103.0 -139.0 0.02570061817852034
103.0 -137.0 0.022909805547072733
103.0 -135.0 0.02059583693462339
103.0 -133.0 0.018648518821748665
103.0 -131.0 0.01695022990445539
103.0 -129.0 0.015465270737243532
103.0 -127.0 0.014162791669757868
103.0 -125.0 0.013025917830642265
103.0 -123.0 0.012053292529460947
103.0 -121.0 0.011225726941700544
103.0 -119.0 0.010511191841010854
103.0 -117.0 0.009866280812618892
103.0 -115.0 0.009285228589243223
103.0 -113.0 0.008760668006387863
103.0 -111.0 0.008298542377637457
103.0 -109.0 0.00788848154344958
103.0 -107.0 0.007519457059620365
103.0 -105.0 0.007191127887691588
103.0 -103.0 0.0069081645483864895
103.0 -101.0 0.0066678686998910995
103.0 -99.0 0.006456392813209558
103.0 -97.0 0.006270308937783092
103.0 -95.0 0.006106509889499956
103.0 -93.0 0.0059621584875557175
103.0 -91.0 0.005866598418881542
103.0 -89.0 0.0058275126291950355
103.0 -87.0 0.005851440308501971
103.0 -85.0 0.005949863979273224
103.0 -83.0 0.006141972004898174
103.0 -81.0 0.006433243757296347
103.0 -79.0 0.006832592764063235
103.0 -77.0 0.007339361831656469
103.0 -75.0 0.007949397577983925
103.0 -73.0 0.008658128309603108
103.0 -71.0 0.00946368582125386
103.0 -69.0 0.010332061717460681
103.0 -67.0 0.01121644717808931
103.0 -65.0 0.01208689117269511
103.0 -63.0 0.012951222408856041
103.0 -61.0 0.01384761751053481
103.0 -59.0 0.01479857534546688
103.0 -57.0 0.015856435250787122
103.0 -55.0 0.017085575758150635
103.0 -53.0 0.018521502760946124
103.0 -51.0 0.020274334563383963
103.0 -49.0 0.022577110671443128
103.0 -47.0 0.02564860386515632
103.0 -45.0 0.029938763858174993
103.0 -43.0 0.03584638293961986
103.0 -41.0 0.04416626596365748
103.0 -39.0 0.055551167092545546
103.0 -37.0 0.07076191995774621
103.0 -35.0 0.0912196959644992
103.0 -33.0 0.11926878039941408
103.0 -31.0 0.15713866096175236
103.0 -29.0 0.20645018617519315
103.0 -27.0 0.2682700534460879
103.0 -25.0 0.34150750828622145
103.0 -23.0 0.42331275294569615
103.0 -21.0 0.5103251718965396
103.0 -19.0 0.5972751607101329
103.0 -17.0 0.678696033824622
103.0 -15.0 0.7473642689029638
103.0 -13.0 0.7953509341000317
103.0 -11.0 0.8187664537599458
103.0 -9.0 0.81908628793334
103.0 -7.0 0.8013221887392188
103.0 -5.0 0.7723832287398138
103.0 -3.0 0.7374146279887429
103.0 -1.0 0.7003530804678086
103.0 1.0 0.6653178596873516
103.0 3.0 0.6305597400582628
103.0 5.0 0.5938824468365822
103.0 7.0 0.5544303513443055
103.0 9.0 0.5093724978668296
103.0 11.0 0.45820370899155516
103.0 13.0 0.40091816963518356
103.0 15.0 0.340170506270183
103.0 17.0 0.2791918537233498
103.0 19.0 0.221668231824861
103.0 21.0 0.17251788738623672
103.0 23.0 0.1332273601786376
103.0 25.0 0.10384564498863061
103.0 27.0 0.08233783937582238
103.0 29.0 0.06690152080896924
103.0 31.0 0.05583692768425695
103.0 33.0 0.04730990641314163
103.0 35.0 0.040430935281797004
103.0 37.0 0.03503279504440738
103.0 39.0 0.030759110810305225
103.0 41.0 0.027173875113892607
103.0 43.0 0.024098881971722233
103.0 45.0 0.021482937525792795
103.0 47.0 0.019357435500315275
103.0 49.0 0.01771689933014352
103.0 51.0 0.0164187121312127
103.0 53.0 0.015339357443216291
103.0 55.0 0.014456645888963794
103.0 57.0 0.013772376546033565
103.0 59.0 0.013276171538472227
103.0 61.0 0.01295571531852574
103.0 63.0 0.012743607191881978
103.0 65.0 0.012615827781452024
103.0 67.0 0.012580996604755791
103.0 69.0 0.012631384268642286
103.0 71.0 0.012761792556838417
103.0 73.0 0.012992393968478358
103.0 75.0 0.013333493356366449
103.0 77.0 0.013800149483914661
103.0 79.0 0.014393822414340033
103.0 81.0 0.015112928671004583
103.0 83.0 0.01595058771486031
103.0 85.0 0.016893654679800515
103.0 87.0 0.017923425438329057
103.0 89.0 0.019024487193509586
103.0 91.0 0.020174466553730556
103.0 93.0 0.021359909534722846
103.0 95.0 0.022560647589380714
103.0 97.0 0.023785608156935926
103.0 99.0 0.025088461556846985
103.0 101.0 0.02656626227504608
103.0 103.0 0.028304880258508643
103.0 105.0 0.030391175690286244
103.0 107.0 0.03282366820119693
103.0 109.0 0.03558053128829277
